,Name,Adress,Rating,URL,RoomType,RoomSize,Price
10,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Economy Twin Room,20 m²,"KHR 41,253"
11,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Double Room,20 m²,"KHR 53,629"
12,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Double Room,20 m²,"KHR 45,378"
13,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Queen Room with Balcony,20 m²,"KHR 53,629"
14,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Queen Room with Balcony,20 m²,"KHR 45,378"
15,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Twin Room with Terrace,25 m²,"KHR 53,629"
16,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Twin Room with Terrace,25 m²,"KHR 45,378"
17,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Twin Room,22 m²,"KHR 53,629"
18,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Twin Room,22 m²,"KHR 45,378"
19,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior King Room,20 m²,"KHR 57,754"
20,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior King Room,20 m²,"KHR 49,503"
21,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Twin Room,20 m²,"KHR 57,754"
22,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Twin Room,20 m²,"KHR 49,503"
23,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Double Room with Two Double Beds,28 m²,"KHR 61,879"
24,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Double Room with Two Double Beds,28 m²,"KHR 77,349"
25,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Double Room with Two Double Beds,28 m²,"KHR 92,819"
26,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Double Room,20 m²,"KHR 61,879"
27,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Double Room,20 m²,"KHR 53,629"
28,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Twin Room,20 m²,"KHR 61,879"
29,Smart Angkor Boutique,"Steng Thmey Village Svay Dangkum Commune, Siem Reap, Cambodia",7.5,https://www.booking.com/hotel/kh/smart-angkor-boutique.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIVc21hcnQtYW5na29yLWJvdXRpcXVlSDNYA2h4iAEBmAEJuAEXyAEM2AEB6AEB-AEMiAIBqAIDuAKF7diiBsACAdICJGExMTMxNzBjLTVjZjYtNDc4Mi04ZWQzLTE1YWJiY2JlZmI5M9gCBuACAQ&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=16&checkin_year=2023&checkout_month=5&checkout_monthday=17&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Twin Room,20 m²,"KHR 53,629"
